imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,description_#words,movie_title
tt0265018,Aa! Megamisama! The Movie,Aa! Megamisama! The Movie,2000,2000-10-21,"Animation, Comedy, Drama",106,Japan,Japanese,Hiroaki Gôda,"Kôsuke Fujishima, Michiko Yokote",Kôdansha,"Bridget Hoffman, Kikuko Inoue, Masami Kikuchi, Tony Oliver, Mary Elizabeth McGlynn, Yumi Tôma, Aya Hisakawa, Sherry Lynn, Kirk Baily, William Bassett, Steve Blum, Johnny Yong Bosch, Emilie de Azevedo Brown, Dorothy Elias-Fahn, Richard Epcar",A young man and his Angel bride must stop an angry Archangel from destroying Earth by proving that love is the ultimate force in the universe.,7.0,1080,,,,,19.0,6.0,26,aa! megamisama! the movie
tt0266543,Alla ricerca di Nemo,Finding Nemo,2003,2003-12-03,"Animation, Adventure, Comedy",100,"USA, Australia",English,"Andrew Stanton, Lee Unkrich","Andrew Stanton, Andrew Stanton",Pixar Animation Studios,"Albert Brooks, Ellen DeGeneres, Alexander Gould, Willem Dafoe, Brad Garrett, Allison Janney, Austin Pendleton, Stephen Root, Vicki Lewis, Joe Ranft, Geoffrey Rush, Andrew Stanton, Elizabeth Perkins, Nicholas Bird, Bob Peterson","After his son is captured in the Great Barrier Reef and taken to Sydney, a timid clownfish sets out on a journey to bring him home.",8.1,927957,$ 94000000,$ 380843261,$ 940350086,90.0,978.0,149.0,26,finding nemo
tt0267024,Thru the Moebius Strip,Thru the Moebius Strip,2005,2005,"Animation, Adventure, Sci-Fi",87,"USA, China","Mandarin, English",Glenn Chaika,"Jim Cox, Paul Gertz",BloodWorks,"Jonathan Taylor Thomas, Chris Marquette, Mark Hamill, Michael Dorn, Andrea Leon, Peri Gilpin, Kellie Martin, Daniel Davis, Dee Bradley Baker, John DeMita, Kevin McDonald, Jim Romanovich, Steve Blum, Daniel Davis, John DiMaggio","In the not-too-distant future, a young boy travels to an alien world to find his father and learn of his destiny.",5.1,505,CNY 156000000,,$ 275216,,7.0,3.0,21,thru the moebius strip
tt0268282,Cudesna suma,Cudesna suma,1986,1986-06-19,"Animation, Adventure, Family",83,"Yugoslavia, USA",Croatian,"Milan Blazekovic, Doro Vlado Hreljanovic","Fred P. Sharkey, Suncana Skrinjaric",Croatia Film,"Josip Marotti, Vili Matula, Ljubo Kapor, Emil Glad, Ivo Rogulja, Helena Buljan, Djurdja Ivezic, Sven Lasta, Vladimir Kovacic, Adam Vedernjak, Nada Rocco, Vladimir Puhalo, Veronika Kovacic, Mladen Vasary, Drago Krca","A painter who can temporarily talk to the creatures of an enchanted forest, must help them stop the evil Cactus King, who's building an army of magical living weapons and machines to turn the forest into a wasteland perfect for the cacti.",8.2,1322,,,,,12.0,1.0,42,cudesna suma
tt0268380,L'era glaciale,Ice Age,2002,2002-04-24,"Animation, Adventure, Comedy",81,USA,English,"Chris Wedge, Carlos Saldanha","Michael J. Wilson, Michael Berg",Twentieth Century Fox,"Ray Romano, John Leguizamo, Denis Leary, Goran Visnjic, Jack Black, Cedric the Entertainer, Stephen Root, Diedrich Bader, Alan Tudyk, Lorri Bagley, Jane Krakowski, Peter Ackerman, P.J. Benjamin, Josh Hamilton, Chris Wedge","Set during the Ice Age, a sabertooth tiger, a sloth, and a wooly mammoth find a lost human infant, and they try to return him to his tribe.",7.5,431467,$ 59000000,$ 176387405,$ 383257136,60.0,495.0,171.0,28,ice age
tt0268397,Jimmy Neutron - Ragazzo prodigio,Jimmy Neutron: Boy Genius,2001,2002-08-23,"Animation, Action, Adventure",82,USA,English,John A. Davis,"John A. Davis, Steve Oedekerk",Paramount Pictures,"Megan Cavanagh, Mark DeCarlo, Debi Derryberry, Jeffrey Garcia, Bob Goen, Mary Hart, Carolyn Lawrence, Andrea Martin, Candi Milo, Rob Paulsen, Crystal Scales, Martin Short, Patrick Stewart, Jim Cummings, David L. Lander",An eight-year-old boy genius and his friends must rescue their parents after the adults are abducted by aliens.,6.0,30154,$ 30000000,$ 80936232,$ 102992536,65.0,129.0,63.0,18,jimmy neutron: boy genius
tt0268531,Pettson och Findus - Kattonauten,Pettson och Findus - Kattonauten,2000,2000-10-27,"Animation, Family",80,Sweden,Swedish,"Torbjörn Jansson, Albert Hanan Kaminski","Torbjörn Jansson, Sven Nordqvist",Happy Life Animation,"Tord Peterson, Kalle Lundberg, Mona Seilitz, Gunnar Uddén, Meta Velander, Thomas Petersson, Towa Carson, Lena Nyman, Tommy Johnson, Lars Brandeby, Ingvar Kjellson, Pierre Lindstedt, Anders Öjebo, Ulf Synnerholm, Torbjörn Jansson","The cat Findus decides he wants to write a letter to the King, because Pettson says that kittens don't wash or pay rent. While Findus waits for a response, he and the old man decide to go on a trip.",6.1,310,,,$ 2795383,,,11.0,40,pettson och findus - kattonauten
tt0271263,Otto notti di follie,Eight Crazy Nights,2002,2003-08-22,"Animation, Comedy, Musical",76,USA,English,Seth Kearsley,"Brooks Arthur, Allen Covert",Happy Madison Productions,"Adam Sandler, Jackie Sandler, Austin Stout, Kevin Nealon, Rob Schneider, Norm Crosby, Jon Lovitz, Tyra Banks, Blake Clark, Peter Dante, Ellen Albertini Dow, Kevin P. Farley, Lari Friedman, Tom Kenny, Cole Sprouse","Davey Stone, an alcoholic with a criminal record, is sentenced to community service under the supervision of an elderly referee. Davey is then faced with trying to reform and abandon his bad habits.",5.4,21191,$ 34000000,$ 23586598,$ 23833131,23.0,165.0,66.0,33,eight crazy nights
tt0272101,Gallavants,Gallavants,1984,1984-11-28,"Animation, Family, Fantasy",100,USA,"English, German",Art Vitello,"Annie Shaw Marcus, Jack Mendelsohn",Marvel Productions,"Robert Lydiard, Vic Perrin, Peter Cullen, Joyce Gittlin, Frank Welker, Fred Travalena, Barry Gordon, Diane Pershing, Jane Hamilton, B.J. Ward, Wendy Hoffman, Fred McGrath, Charlie Callas, Ken Sansom","Gallavants are ants living in a their own fairy-tale land, Ganteville. The little ones have to go to school in preparation of their adult life as working ants. However, one pupil thinks he ...",6.2,114,$ 5000000,,,,4.0,,34,gallavants
tt0272226,Oliver Twist,Oliver Twist,1974,1974-07-10,"Animation, Family",91,USA,English,Hal Sutherland,Ben Starr,Filmation Associates,"Josh Albee, Philip L. Clarke, Cathleen Cordell, Michael Evans, Lola Fisher, Bob Holt, Davy Jones, Larry D. Mann, Dal McKennon, Billy Simpson, Larry Storch, Les Tremayne, Jane Webb, Helene Winston","An orphan named Oliver Twist meets a pickpocket on the streets of London. From there, he joins a household of boys who are trained to steal for their master.",6.4,149,,,,,4.0,1.0,29,oliver twist
tt0272299,Sol Bianca: The Legacy,Sol Bianca: The Legacy,1999,1999,"Action, Animation, Sci-Fi",200,Japan,Japanese,Hiroyuki Ochi,Hideki Mitsui,Anime International Company (AIC),"Rica Matsumoto, Yoshiko Sakakibara, Tomo Saeki, Eri Miyajima, Haruhiko Jô, Jûrôta Kosugi, Takashi Taniguchi, Jack guitarist Allen, Aurel Bene, Brandon Blum, Jeremy Blum, Steve Blum, Emilie de Azevedo Brown, Bob Buchholz, Dan Butler","Thousands of years into the future, mankind has colonized other planets across the galaxy and completely forgotten about Earth. On one part of the galaxy, the female space pirates and their...",5.7,139,,,,,4.0,2.0,31,sol bianca: the legacy
tt0274348,As Aventuras da Turma da Mônica,As Aventuras da Turma da Mônica,1982,1982-12-23,Animation,85,Brazil,Portuguese,Maurício de Sousa,"Reinaldo Waisman, Maurício de Sousa",Black & White & Color Produções,"Maria Amélia Costa Manso, Ivete Jayme, Isaura Gomes, Silvia Cordeiro Marinho, Orlando Vigiani, Denise Simonetto, Araken Saldanha, Ronaldo Batista, Eduardo Leão Waisman, Aliomar Vasconcelos, Fábio Cirello, Eleu Salvador, Odair Batista, Mauro Alice, Maurício de Sousa","4 stories. In the first, Mônica and her friends are introduced to the people. In the second, Mônica gets miniaturized and has an affair with a little mouse. In the third episode, Mônica ...",7.0,130,,,,,,,34,as aventuras da turma da mônica
tt0275230,Blood: The Last Vampire,Blood: The Last Vampire,2000,2000-11-18,"Animation, Action, Horror",48,"Japan, USA","English, Japanese",Hiroyuki Kitakubo,"Kenji Kamiyama, Katsuya Terada",Aniplex,"Yûki Kudô, Saemi Nakamura, Joe Romersa, Rebecca Forstadt, Stuart Robinson, Akira Koieyama, Tom Fahn, Fitz Houston, Steve Blum, Paul Carr, Dave Mallow","Saya is a Japanese vampire slayer whose next mission is in a high school on a US military base in 1960s Japan, where she poses as a student. She uses a katana/samurai sword to kill vampires.",6.7,11812,,,,44.0,94.0,59.0,36,blood: the last vampire
tt0275277,Cowboy Bebop: Il Film,Cowboy Bebop: Tengoku no tobira,2001,2003-05-23,"Animation, Action, Crime",115,"Japan, USA","Japanese, English","Shin'ichirô Watanabe, Tensai Okamura","Keiko Nobumoto, Hajime Yatate",Bandai Visual Company,"Kôichi Yamadera, Unshô Ishizuka, Megumi Hayashibara, Aoi Tada, Yûsaku Yara, Kazuhiko Inoue, Jûrôta Kosugi, Kinryû Arimoto, Hidekatsu Shibata, Yûji Ueda, Nobuo Tobita, Rikiya Koyama, Ai Kobayashi, Jin Hirao, Toshihiko Nakajima","A terrorist explosion releases a deadly virus on the masses, and it's up the bounty-hunting Bebop crew to catch the cold-blooded culprit.",7.9,41988,,$ 1000045,$ 3007903,61.0,134.0,69.0,22,cowboy bebop: tengoku no tobira
tt0276226,La isla del cangrejo,La isla del cangrejo,2000,2000-10-02,"Animation, Adventure, Comedy",64,Spain,Basque,"Txabi Basterretxea, Joxan Muñoz","Joxan Muñoz, Inazio Mujika",Irusoin,"Alfredo Landa, Juan Carlos Loriz, Maribel Legarreta, José Mari Moscoso, Isabel del Palacio, Mañu Elizondo, Idoia Sagarzazu, Carlos Aguiriano, José Antonio Calzada, Antonio Rupérez, Pello Artexe, Felipe Barandiarán, José Francisco Jáuregui, José Martín Zabala, Íñigo Puignau","Pirate Dimitri, together with his crew, will face some dangerous slave traders to rescue a beautiful lady and find a great treasure.",6.3,104,,,,,,,22,la isla del cangrejo
tt0277909,Mutant Aliens,Mutant Aliens,2001,2002-01-09,"Animation, Comedy, Sci-Fi",81,USA,English,Bill Plympton,Bill Plympton,Plymptoons,"Dan McComas, Francine Lobis, George Casden, Matthew Brown, Jay Cavanaugh, Amy Allison, Christopher Schukai, Kevin Kolack, Vera Beren, Anthony Arcidi, Thea Button, John Holderried, Phil Lee, Silkie O'Ishi, Bill Plympton","Marooned by design in a strange asteroid inhabited by bizarre creatures, a left-for-dead astronaut miraculously heads back to Earth with a band of abominable mutant aliens to tie up some loose ends, after twenty long years in oblivion.",6.8,1028,$ 200000,,$ 29687,39.0,7.0,21.0,38,mutant aliens
tt0278789,Il brutto anatroccolo,The Ugly Duckling,1997,1997-09-13,"Animation, Adventure, Family",81,UK,English,"David Elvin, Martin Gates","Sue Radley, Martin Gates",Martin Gates Productions,"Peter Bayliss, Michael Bell, Jon David Bush, Christian Campbell, Maria Darling, Avriel Epps, Robert Waiting, Rosie Glossop, Kathryn Hasty, Dayle Hodge, Brenden Jefferson, Myles Jeffrey, Sally Kinghorn, Hugh Laurie, A. Lightstone","Inspired by Hans Christian Anderson's classic story, the Ugly Duckling teams up with friend Scruffy, and the lovable misfits embark on a journey that helps them realize that their differences are what make them special.",6.3,132,,,,,1.0,2.0,35,the ugly duckling
tt0279487,Shihaisha no Tasogare,Shihaisha no Tasogare,1997,1998-01-21,"Animation, Fantasy",50,Japan,Japanese,Akiyuki Shinbo,"Duane Dell'Amico, Saki Okuse",Goodhill Vision,"Andrew Philpot, Toshihiko Seki, Masuo Amada, Steve Bulen, John DeMita, Julia Fletcher, Barbara Goodson, Takaya Hashi, John Hostetter, Hiroya Ishimaru, Akira Kamiya, Yasomoto Kasahara, Seizô Katô, Yasuhiko Kawazu, Eleanor Joy Lind","In the near future, the demons prepare for a new assault on earth, which is protected by the guardians, a struggle that has gone on for eons. The dark masters have found ways to release the...",5.6,444,,,,,4.0,6.0,36,shihaisha no tasogare
tt0280030,Ritorno all'isola che non c'è,Return to Never Land,2002,2002-09-06,"Animation, Adventure, Family",72,"USA, Canada, Australia",English,"Robin Budd, Donovan Cook","Temple Mathews, Carter Crocker",Disney Television Animation,"Harriet Owen, Blayne Weaver, Corey Burton, Jeff Bennett, Kath Soucie, Andrew McDonough, Roger Rees, Spencer Breslin, Bradley Pierce, Quinn Beswick, Aaron Spann, Dan Castellaneta, Jim Cummings, Rob Paulsen, Clive Revill","In London during World War II, this is the story of Wendy's daughter, Jane, who is kidnapped by Captain Hook and Peter Pan must come to the rescue.",5.8,18036,$ 20000000,$ 48430258,$ 115121981,49.0,89.0,82.0,28,return to never land
tt0280371,Treasure Island,Treasure Island,1973,1973-12-31,"Animation, Adventure, Comedy",87,USA,English,Hal Sutherland,"Ben Starr, Robert Louis Stevenson",Filmation Associates,"Richard Dawson, Davy Jones, Dal McKennon, Larry D. Mann, Larry Storch, Jane Webb","Young Jim Hawkins, a pirate mouse named Hiccup, Dr. Livesey and Squire Trelawney hire a ship to find the legendary treasure of notorious late pirate Captain Flint. However, Flint's former crewmates plan to take over the ship.",6.1,124,,,,,2.0,1.0,37,treasure island
tt0282120,La famiglia della giungla,The Wild Thornberrys Movie,2002,2003-04-18,"Animation, Adventure, Comedy",85,USA,English,"Cathy Malkasian, Jeff McGrath","Arlene Klasky, Gabor Csupo",Paramount Pictures,"Lacey Chabert, Tom Kane, Cree Summer, Tim Curry, Lynn Redgrave, Jodi Carlisle, Danielle Harris, Flea, Crystal Scales, Kimberly Brooks, Alfre Woodard, Brock Peters, Melissa Greenspan, Alexandra Boyd, Moira Quirk","Eliza (Lacey Chabert) and Debbie (Danielle Harris) are two sisters who don't always get along. But their relationship is put to the test when Debbie's life is in danger, and Eliza might have to give up her power to talk to animals.",5.6,13880,$ 25000000,$ 40108697,$ 60694737,69.0,35.0,38.0,42,the wild thornberrys movie
tt0282708,"Mach, Sebestová a kouzelné sluchátko","Mach, Sebestová a kouzelné sluchátko",2001,2001-12-06,"Animation, Comedy, Family",94,"Czech Republic, China",Czech,Václav Vorlícek,"Milos Macourek, Adolf Born",Ateliéry Bonton Zlín,"Robert Hájek, Kristyna Kvetova, Stella Zázvorková, Iva Janzurová, Jan Bochnák, Petr Nározný, Zdenek Charvát, Jirí Rédr, Jirí Kocman, Vanda Hybnerová, Vladimír Javorský, Jaroslav Kepka, Jirí Lábus, Wang Zhao, Vítezslav Jandák",A live-action adaptation of the popular children's cartoon series about a couple of school kids who live through an incredible adventure thanks to a magic telephone receiver. In the feature...,3.9,117,,,$ 430012,,,,30,"mach, sebestová a kouzelné sluchátko"
tt0283426,Il libro della giungla 2,The Jungle Book 2,2003,2003-04-04,"Animation, Adventure, Family",72,"USA, Australia",English,Steve Trenbirth,"Karl Geurs, Carter Crocker",Disney Television Animation,"John Goodman, Haley Joel Osment, Mae Whitman, Connor Funk, Bob Joles, Tony Jay, John Rhys-Davies, Jim Cummings, Phil Collins, Jeff Bennett, Veena Bidasha, Brian Cummings, Baron Davis, Bobby Edner, Jess Harnell","Mowgli, missing the jungle and his old friends, runs away from the man village unaware of the danger he's in by going back to the wild.",5.4,14739,$ 20000000,$ 47901582,$ 186303759,38.0,68.0,83.0,26,the jungle book 2
tt0283476,"Mercano, el marciano","Mercano, el marciano",2002,2002-10-03,"Animation, Comedy, Sci-Fi",87,Argentina,Spanish,Juan Antin,"Juan Antin, Lautaro Núñez de Arco",Malcriados,"Graciela Borges, Roberto Carnaghi, Fabio Alberti, Damián Dreizik, Alejandro Nagy, Manuel Antin, Queco Gervais, Juan Antin, Ayar Blasco, Mariano Sister","When his pet is killed by a probe from earth, Mercano, a Martian, travels to earth angered. Landing in Buenos Aires, at first no one takes any notice of him.",6.6,443,$ 600000,,$ 7715,,7.0,6.0,30,"mercano, el marciano"
tt0286244,Appuntamento a Belleville,Les triplettes de Belleville,2003,2003-09-26,"Animation, Comedy, Drama",80,"France, Belgium, Canada, UK, Latvia, USA","French, Portuguese, English",Sylvain Chomet,Sylvain Chomet,Les Armateurs,"Jean-Claude Donda, Dirk Denoyelle, Monica Viegas, Graziellia de Villa, Michel Robin, Noël Baye, Suzy Falk, Michèle Caucheteux, Nicole Shirer, Germaine Charest, Helen Wambolt, Evelyn Snow, Ron Séguin, Helga Van Der Heyden, Jeron Amin Dewulf","When her grandson is kidnapped during the Tour de France, Madame Souza and her beloved pooch Bruno team up with the Belleville Sisters--an aged song-and-dance team from the days of Fred Astaire--to rescue him.",7.8,49948,$ 9500000,$ 7007149,$ 14776760,91.0,315.0,176.0,34,les triplettes de belleville
tt0287351,Un burattino di nome Pinocchio,Un burattino di nome Pinocchio,1971,1978-11-01,"Animation, Family, Fantasy",96,Italy,Italian,Giuliano Cenci,"Giuliano Cenci, Carlo Collodi",Cartoons Cinematografica Italiana,"Lauro Gazzolo, Roberta Paladini, Roberto Bertea, Flaminia Jandolo, Sergio Tedesco, Manlio De Angelis, Vittorio Stagni, Gianni Bonagura, Nino Pavese, Arturo Dominici, Vittoria Febbi, Michele Gammino, Luigi Pavese, Ferruccio Amendola, Ennio Balbo",A fairly faithful adaptation of Carlo Collodi's classic novel about an animated puppet that desires to become a real boy.,6.8,140,,,,,1.0,1.0,20,un burattino di nome pinocchio
tt0287635,Pokémon 4ever,Poketto monsutâ: Serebî - Toki wo koeta deai,2001,2001-07-07,"Animation, Action, Adventure",75,Japan,Japanese,"Kunihiko Yuyama, Jim Malone","Hideki Sonoda, Michael Haigney",Pikachu Project 2001,"Rica Matsumoto, Veronica Taylor, Rachael Lillis, Ikue Ôtani, Unshô Ishizuka, Eric Stuart, Madeleine Blaustein, Mayumi Izuka, Yûji Ueda, Tomokazu Seki, Megumi Hayashibara, Tara Sands, Dan Green, Shin'ichirô Miki, Inuko Inuyama",Ash must stop a hunter who forces the mythical Pokémon Celebi to help him destroy a forest.,5.7,7661,,$ 1727447,$ 28023563,,35.0,16.0,17,poketto monsutâ: serebî - toki wo koeta deai
tt0289408,Le superchicche - Il film,The Powerpuff Girls Movie,2002,2002-11-08,"Animation, Action, Adventure",73,USA,English,Craig McCracken,"Charlie Bean, Lauren Faust",Cartoon Network Studios,"Cathy Cavadini, Tara Strong, Elizabeth Daily, Roger Jackson, Tom Kane, Tom Kenny, Jennifer Hale, Jennifer Martin, Jeff Bennett, Grey Griffin, Phil LaMarr, Rob Paulsen, Kevin Michael Richardson, Frank Welker",The movie shows the origin of the Powerpuff Girls before the cartoon series. It explains why they were born and why they dedicated their lives to fighting crime and the forces of evil.,6.6,9102,$ 11000000,$ 11412414,$ 16426471,65.0,76.0,50.0,33,the powerpuff girls movie
tt0291350,Millennium Actress,Sennen joyû,2001,2009,"Animation, Drama, Fantasy",87,Japan,"Japanese, English",Satoshi Kon,"Satoshi Kon, Sadayuki Murai",Bandai Visual Company,"Miyoko Shôji, Mami Koyama, Fumiko Orikasa, Shôzô Îzuka, Shouko Tsuda, Hirotaka Suzuoki, Hisako Kyôda, Kan Tokumaru, Tomie Kataoka, Takkô Ishimori, Masamichi Satô, Masaya Onosaka, Masane Tsukayama, Kôichi Yamadera, Stephen Bent",A TV interviewer and his cameraman meet a former actress and travel through her memories and career.,7.9,22474,,$ 262891,$ 262891,70.0,74.0,77.0,17,sennen joyû
