imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,description_#words,movie_title
tt0073341,L'uomo che volle farsi re,The Man Who Would Be King,1975,1976-03-17,"Adventure, History, War",129,"UK, USA","English, Arabic",John Huston,"John Huston, Gladys Hill",Columbia Pictures,"Sean Connery, Michael Caine, Christopher Plummer, Saeed Jaffrey, Larbi Doghmi, Jack May, Karroom Ben Bouih, Mohammad Shamsi, Albert Moses, Paul Antrim, Graham Acres, The Blue Dancers of Goulamine, Shakira Caine","Two British former soldiers decide to set themselves up as Kings in Kafiristan, a land where no white man has set foot since Alexander the Great.",7.8,43138,$ 8000000,,$ 12678,91.0,191.0,55.0,26,the man who would be king
tt0073502,Operazione Overlord,Overlord,1975,1977-10-08,"Drama, History, War",83,UK,English,Stuart Cooper,"Christopher Hudson, Stuart Cooper",Joswend,"Brian Stirner, Davyd Harries, Nicholas Ball, Julie Neesam, Sam Sewell, John Franklyn-Robbins, Stella Tanner, Harry Shacklock, David Scheuer, Ian Liston, Lorna Lewis, Stephen Riddle, Jack Le White, Mark Penfold, Micaela Minelli","During the Second World War a young lad is called up and, with an increasing sense of foreboding, undertakes his army training ready for D-day.",7.1,2564,,,$ 3333,88.0,35.0,54.0,25,overlord
tt0073639,Royal Flash,Royal Flash,1975,1975-08-01,"Adventure, Comedy, History",102,"UK, USA",English,Richard Lester,"George MacDonald Fraser, George MacDonald Fraser",Twentieth Century Fox,"Malcolm McDowell, Alan Bates, Florinda Bolkan, Oliver Reed, Tom Bell, Joss Ackland, Christopher Cazenove, Henry Cooper, Lionel Jeffries, Alastair Sim, Michael Hordern, Britt Ekland, Richard Pearson, Alan Howard, Bob Hoskins",Ne'er-do-well Captain Harry Flashman (Malcolm McDowell) is coerced by Otto Von Bismarck (Oliver Reed) into impersonating a Prince.,6.5,1939,$ 3500000,,,,22.0,30.0,18,royal flash
tt0073654,Sandakan hachibanshokan bohkyo,Sandakan hachibanshokan bohkyo,1974,1977-06-23,"Drama, History, War",120,Japan,"Japanese, Malay",Kei Kumai,"Tomoko Yamazaki, Sakae Hirosawa",Haiyu-za Film Production Company Ltd.,"Komaki Kurihara, Yôko Takahashi, Kinuyo Tanaka, Takiko Mizunoe, Eiko Mizuhara, Yoko Todo, Yukiko Yanagawa, Yoko Nakagawa, Masayo Umezawa, Ken Tanaka, Eitarô Ozawa, Tomoko Jinbo, Hideo Sunazuka, Mitsuo Hamada, Kaneko Iwasaki","A journalist interviews an old woman who was forced into prostitution, just like many other Japanese women working in Asia outside of Japan during the first half of the 20th century. She worked in a Malaysian brothel called Sandakan 8.",7.5,489,,,,,8.0,4.0,40,sandakan hachibanshokan bohkyo
tt0073660,Quel rosso mattino di giugno - attentato a Sarajevo,Atentat u Sarajevu,1975,1975-10-31,"Drama, History",119,"Yugoslavia, Czechoslovakia, Hungary, West Germany",Serbo-Croatian,Veljko Bulajic,"Vladimír Bor, Stevan Bulajic","CFRZ, Beograd","Christopher Plummer, Florinda Bolkan, Maximilian Schell, Irfan Mensur, Rados Bajic, Ivan Vyskocil, Libuse Safránková, Otomar Korbelár, Wilhelm Koch-Hooge, Jirí Holý, Nelly Gaierová, Jirí Kodet, Dusan Blaskovic, Zdenek Braunschläger, Otakar Brousek","Historical depiction of the events preceding the political murder of Archduke Franz Ferdinand, would-be emperor of the Austro-Hungarian throne, in Sarajevo, June 28, 1914. A World War would...",6.1,209,,,,,4.0,2.0,28,atentat u sarajevu
tt0073679,L'affare della sezione speciale,Section spéciale,1975,1975-10-10,"Drama, History, Thriller",118,"France, Italy, West Germany","French, English, German",Costa-Gavras,"Costa-Gavras, Jorge Semprún",K.G. Productions,"Louis Seigner, Roland Bertin, Michael Lonsdale, Ivo Garrani, François Maistre, Jacques Spiesser, Henri Serre, Heinz Bennent, Hans Richter, Pierre Dux, Jacques François, Claudio Gora, Michel Galabru, Claude Piéplu, Hubert Gignoux","In occupied France during the WWII, a German officer is murdered. The collaborationist Vichy government decides to pin the murder on six petty criminals. Loyal judges are called in to convict them as quickly as possible.",7.8,1034,,,,,6.0,7.0,36,section spéciale
tt0073800,La recita,O thiasos,1975,1977-03-19,"Drama, History, Music",230,Greece,"Greek, English, German",Theodoros Angelopoulos,Theodoros Angelopoulos,Papalios Productions,"Eva Kotamanidou, Vangelis Kazan, Aliki Georgouli, Kiriakos Katrivanos, Stratos Pahis, Nina Papazaphiropoulou, Giannis Fyrios, Alekos Boubis, Maria Vassiliou, Grigoris Evangelatos, Petros Zarkadis, Kosta Stiliaris, Nena Menti, Giorgos Mazis, Costas Messaris","Greece, 1939-1952: Fascist, Nazi, and Communist conflict, as seen through the eyes of a family of travelling provincial players.",8.0,3351,,,,,13.0,19.0,19,o thiasos
tt0073841,Sakura no mori no mankai no shita,Sakura no mori no mankai no shita,1975,1975-05-31,"Fantasy, History, Horror",95,Japan,Japanese,Masahiro Shinoda,"Ango Sakaguchi, Masahiro Shinoda",Geiensha Company,"Tomisaburô Wakayama, Shima Iwashita, Hiroko Isayama, Kô Nishimura, Hideo Kanze, Yoshi Katô, Toshimi Oka, Nikaku Shofukutei, Yûsuke Takita, Jun Hamamura, Toshiaki Nishizawa, Dai Kanai, Teruo Matsuyama, Kakuya Saeki, Toshio Tokita","A mountain man captures a beautiful, but a manipulative city woman and goes to excessive lengths to please her every whim.",7.5,729,,,,,4.0,12.0,21,sakura no mori no mankai no shita
tt0073869,"Vizi privati, pubbliche virtù","Vizi privati, pubbliche virtù",1976,1976-05-06,"Drama, History",104,"Italy, Yugoslavia","Italian, German, French, Hungarian, English",Miklós Jancsó,"Miklós Jancsó, Giovanna Gagliardo",Filmes Cinematografica,"Lajos Balázsovits, Pamela Villoresi, Franco Branciaroli, Teresa Ann Savoy, Laura Betti, Ivica Pajer, Zvonimir Crnko, Umberto Silva, Demeter Bitenc, Susanna Javicoli, Anikó Sáfár, Ilona Staller, Gloria Piedimonte, Cesare Barro, Gino Marturano","The setting is a Central European kingdom, near the turn of the century. Bored by his very proper wife, the youthful heir to the throne spends his time in amorous dalliances at a sprawling ...",5.7,653,,,,,15.0,9.0,35,"vizi privati, pubbliche virtù"
tt0073933,Una stella di affascinante felicità,Zvezda plenitelnogo schastya,1975,1975-11-10,"Drama, History, Romance",167,Soviet Union,Russian,Vladimir Motyl,"Vladimir Motyl, Oleg Osetinskiy",Lenfilm Studio,"Irina Kupchenko, Aleksey Batalov, Natalya Bondarchuk, Oleg Strizhenov, Ewa Szykulska, Igor Kostolevskiy, Lev Ivanov, Raisa Kurkina, Tatyana Pankova, Oleg Yankovskiy, Tatyana Fyodorova, Aleksandr Porokhovshchikov, Viktor Kostetskiy, Vasiliy Livanov, Innokentiy Smoktunovskiy","In December 1825, distinguished members of the Russian military, most of whom were quite affluent and of noble lineage, took it upon themselves to stir revolution against the autocratic and...",7.3,568,,,,,2.0,,30,zvezda plenitelnogo schastya
tt0074084,Novecento,Novecento,1976,1976-09-01,"Drama, History",317,"Italy, France, West Germany",Italian,Bernardo Bertolucci,"Franco Arcalli, Giuseppe Bertolucci",Produzioni Europee Associate (PEA),"Robert De Niro, Gérard Depardieu, Dominique Sanda, Francesca Bertini, Laura Betti, Werner Bruhns, Stefania Casini, Sterling Hayden, Anna Henkel-Grönemeyer, Ellen Schwiers, Alida Valli, Romolo Valli, Bianca Magliacca, Giacomo Rizzo, Pippo Campanini","The epic tale of a class struggle in twentieth century Italy, as seen through the eyes of two childhood friends on opposing sides.",7.7,21966,$ 9000000,,,70.0,109.0,61.0,23,novecento
tt0074291,Il Casanova di Federico Fellini,Il Casanova di Federico Fellini,1976,1976-12-07,"Biography, Drama, History",155,Italy,"Italian, French, German, English, Czech, Latin, Hungarian, Neapolitan",Federico Fellini,"Giacomo Casanova, Federico Fellini",Produzioni Europee Associate (PEA),"Donald Sutherland, Tina Aumont, Cicely Browne, Carmen Scarpitta, Clara Algranti, Daniela Gatti, Margareth Clémenti, Olimpia Carlisi, Silvana Fusacchia, Chesty Morgan, Leda Lojodice, Sandra Elaine Allen, Clarissa Mary Roll, Daniel Emilfork, Luigi Zerbinati","The myth of Giacomo Casanova, the notorious womanizer is presented as a pitiable and terrifying figure. A sex scandal lands him in prison, but an escape to Paris provides him a new lease of life.",7.2,6933,,,,,39.0,49.0,35,il casanova di federico fellini
tt0074400,Il deserto dei tartari,Il deserto dei tartari,1976,1976-10-29,"Drama, History, War",140,"Italy, France, West Germany",Italian,Valerio Zurlini,"Dino Buzzati, André G. Brunelin",Cinema Due,"Jacques Perrin, Vittorio Gassman, Giuliano Gemma, Helmut Griem, Philippe Noiret, Francisco Rabal, Fernando Rey, Laurent Terzieff, Jean-Louis Trintignant, Max von Sydow, Shaban Golchin Honaz, Giuseppe Pambieri, Bryan Rostron, Kamran Nozad, Manfred Freyberger",Lieutenant Giovanni Drogo is assigned to the old Bastiani border fortress where he expects an imminent attack by nomadic fearsome Tartars.,7.5,1871,,,,,24.0,16.0,21,il deserto dei tartari
tt0074405,Devojacki most,Devojacki most,1976,1976-01-07,"Drama, History, War",95,Yugoslavia,Serbo-Croatian,Miomir 'Miki' Stamenkovic,Petar Dulovic,Filmska Radna Zajednica (FRZ),"Zarko Radic, Dragan Nikolic, Olga Kacjan, Marko Nikolic, Peter Carsten, Tanasije Uzunovic, Xhevat Qorraj, Rastislav Jovic, Miroljub Leso, Ivan Jonas, Predrag Milinkovic, Vojin Kajganic, Ivan Klemenc, Dragomir Felba, Vladimir Popovic",''Maiden Bridge'' is a place of exchange of German prisoners and partisans captured by the Germans. With the position of moving columns of fighters and nine captured Germans. Way to bridge ...,6.7,153,,,,,,,32,devojacki most
tt0074732,Kalagh,Kalagh,1977,1977,"Drama, History, War",120,Iran,Persian,Bahram Beizai,Bahram Beizai,Iran Center for film Industries,"Parvaneh Massoumi, Hossein Parvaresh, Anik Shefrazian, Manuchehr Farid, Jamshid Layegh, Mohamad Motie, Shahram Golchin, Mir Ahmad Irvanloo, Agha Jan Rafii, Sami Tahasuni, Yasaman Masoudi, Farokhlagha Hushmand, Mohammad Abhari, Yasaman Arami, Akbar Doodkar","When Mr. Esalat is looking for a topic for his TV show, he notices an advertisement in the newspaper about a missing girl. The picture of the missing girl is very familiar to him and he ...",7.2,178,,,,,1.0,,37,kalagh
tt0074774,Le lunghe vacanze del '36,Las largas vacaciones del 36,1976,1977-10-07,"Drama, History",102,Spain,"Spanish, Catalan",Jaime Camino,"Jaime Camino, Jaime Camino",José Frade Producciones Cinematográficas S.A.,"Analía Gadé, Ismael Merlo, Ángela Molina, Vicente Parra, Francisco Rabal, José Sacristán, Charo Soriano, Concha Velasco, José Vivó, Karin Pascual, Alejo Oller, Javier Pérez Sala, Jorge Pueyo, Jorge Pons, María Luisa Fernández","In the summer of 1936, the beginning of the Spanish Civil War, a bourgeois family with many children, spending their holiday near Barcelona, tries to remain neutral between the Republicans and the supporters of General Franco.",6.4,136,,,,,,,36,las largas vacaciones del 36
tt0074784,Legenda o Tile,Legenda o Tile,1977,1977-04-03,"Adventure, History",311,Soviet Union,Russian,"Aleksandr Alov, Vladimir Naumov","Aleksandr Alov, Vladimir Naumov",Mosfilm,"Lembit Ulfsak, Natalya Belokhvostikova, Evgeniy Leonov, Mikhail Ulyanov, Larisa Malevannaya, Alla Demidova, Anatoliy Solonitsyn, Innokentiy Smoktunovskiy, Igor Ledogorov, Vera Vasileva, Juozas Budraitis, Mikaela Drozdovskaya, Vladislav Dvorzhetskiy, Evgeniy Evstigneev, Vladimir Fyodorov","A story of two orphans growing up in Flemish town at the time of witch-hunts, fear and ever present chance to get caught and been tortured and killed with or without a reason.",7.2,209,,,,,3.0,,33,legenda o tile
tt0074870,La marchesa Von...,Die Marquise von O...,1976,1977-03-01,"Drama, History",102,"West Germany, France",German,Éric Rohmer,"Éric Rohmer, Heinrich von Kleist",Janus Film,"Edith Clever, Bruno Ganz, Edda Seippel, Peter Lühr, Otto Sander, Eduard Linkers, Ruth Drexel, Bernhard Frey, Hesso Huber, Erich Schachinger, Richard Rogner, Thomas Straus, Volker Prechtel, Marion Müller, Heidi Möller",A German Marquise has to deal with a pregnancy she cannot explain and an infatuated Russian Count.,7.2,2200,,$ 6048,$ 6048,85.0,11.0,17.0,17,die marquise von o...
tt0074896,Il messaggio,The Message,1976,1977-07-08,"Biography, Drama, History",177,"Lebanon, Libya, Kuwait, Morocco, UK, Saudi Arabia, Egypt","English, Arabic",Moustapha Akkad,"H.A.L. Craig, Tewfik El-Hakim",Filmco International Productions,"Anthony Quinn, Irene Papas, Michael Ansara, Johnny Sekka, Michael Forest, Garrick Hagon, Damien Thomas, André Morell, Martin Benson, Robert Brown, Rosalie Crutchley, Bruno Barnabe, Neville Jason, John Bennett, Donald Burton",This epic historical drama chronicles the life and times of Prophet Muhammad and serves as an introduction to early Islamic history.,8.2,42930,$ 10000000,,,,148.0,21.0,21,the message
tt0074899,La battaglia di Midway,Midway,1976,1976-06-18,"Action, Drama, History",132,USA,English,Jack Smight,Donald S. Sanford,The Mirisch Corporation,"Charlton Heston, Henry Fonda, James Coburn, Glenn Ford, Hal Holbrook, Toshirô Mifune, Robert Mitchum, Cliff Robertson, Robert Wagner, Robert Webber, Ed Nelson, James Shigeta, Christina Kokubo, Monte Markham, Biff McGuire",A dramatization of the battle that was widely heralded as a turning point of the Pacific Theatre of World War II.,6.8,17502,,$ 43220000,,48.0,143.0,25.0,21,midway
tt0075230,Razza schiava,Slavers,1977,1978,"Adventure, Drama, History",98,West Germany,"Spanish, English",Jürgen Goslar,"Henry Morrison, Nate Kohn",Lord Film,"Trevor Howard, Ron Ely, Britt Ekland, Jürgen Goslar, Ray Milland, Don Jack Rousseau, Helen Morgan, Ken Gampu, Cameron Mitchell, Larry Taylor, Brian O'Shaughnessy, Erica Schramm, Judy Goldman, Arthur Brauss, Erik Schumann","As the slave trade is dwindling in East Africa in the late 19th century, two competing slave traders start a brutal violent conflict between each other for the monopoly on the remaining profits.",4.7,127,,,,,2.0,3.0,33,slavers
tt0075274,Strely Robin Guda,Strely Robin Guda,1975,1976-10-04,"Action, Adventure, History",78,Soviet Union,Russian,Sergey Tarasov,"Kirill Rapoport, Sergey Tarasov",Rigas Kinostudija,"Regina Razuma, Boris Khmelnitskiy, Vija Artmane, Eduards Pavuls, Algimantas Masiulis, Yuri Kamornyj, Ints Burans, Yuri Stringa, Romualds Ancans, Khariy Shveyts, Nikolai Dupak, Ivars Kalnins, Mirdza Martinsone, Janis Plesums, Aivars Silins","With a traditional archery contest, the winner wins a silver arrow with gold lace and gold feathers. Even Robin Hood, although unrecognizable, takes part in this competition. As more and ...",7.0,162,,,,,1.0,1.0,31,strely robin guda
tt0075647,Niente male per un uomo,Aika hyvä ihmiseksi,1977,1977-10-07,"Comedy, Drama, History",132,Finland,"Finnish, Russian",Rauni Mollberg,"Aapeli, Seppo Heinonen",Arctic-Filmi,"Olavi Ahonen, Lauri Arajuuri, Ossi Aronen, Esko Hannula, Irma Junnilainen, Vappu Jurkka, Martti Kainulainen, Einari Ketola, Marja Korhonen, Lilga Kovanko, Hannes Lukinmaa, Sirkka Metsäsaari, Roni Mikkonen, Toivo Mäkelä, Mikko Nousiainen",Rhapsodic story from a small Finnish town in the 1920s. The wounds of the civil war in 1918 are not yet fully healed. The current ban legislation on alcohol triggers a diligently moon-shining.,6.7,174,,,,,1.0,1.0,33,aika hyvä ihmiseksi
tt0075784,Quell'ultimo ponte,A Bridge Too Far,1977,1977-06-15,"Drama, History, War",175,USA,"English, German, Dutch, Polish, Latin",Richard Attenborough,"Cornelius Ryan, William Goldman",Joseph E. Levine Productions,"Siem Vroom, Marlies van Alcmaer, Erik van 't Wout, Wolfgang Preiss, Hans von Borsody, Josephine Peeper, Dirk Bogarde, Paul Maxwell, Sean Connery, Ryan O'Neal, Gene Hackman, Walter Kohut, Peter Faber, Hartmut Becker, Frank Grimes","Operation Market Garden, September 1944: The Allies attempt to capture several strategically important bridges in the Netherlands in the hope of breaking the German lines.",7.4,50793,$ 27000000,$ 50750000,$ 50750000,,255.0,56.0,25,a bridge too far
tt0076113,Foto di gruppo con signora,Gruppenbild mit Dame,1977,1977-05-25,"Drama, History, Romance",107,"France, West Germany","German, French",Aleksandar Petrovic,"Heinrich Böll, Heinrich Böll",Cinema 77 4.KG Berlin,"Romy Schneider, Brad Dourif, Michel Galabru, Vadim Glowna, Richard Münch, Vitus Zeplichal, Milena Dravic, Rüdiger Vogler, Fritz Lichtenhahn, Rudolf Schündler, Velimir 'Bata' Zivojinovic, Gefion Helmke, Wolfgang Condrus, Peter Kern, Dieter Schidor","The story follows the life of a regular German women Leni Gruyten during 1930s and 1940s. Through her interactions with friends, family and other people she knows, the regular folks' perception of the Nazi era is shown.",5.8,314,,,,,3.0,2.0,37,gruppenbild mit dame
tt0076185,In nome del papa re,In nome del papa re,1977,1977-12-03,"Drama, History",105,Italy,Italian,Luigi Magni,Luigi Magni,Jupiter Generale Cinematografica,"Nino Manfredi, Danilo Mattei, Carmen Scarpitta, Giovannella Grifeo, Carlo Bagno, Gabriella Giacobbe, Ettore Manni, Salvo Randone, Luigi Basagaluppi, Rosalino Cellamare, Camillo Milli, Renata Zamengo, Nino Dal Fabbro, Giovanni Cianfriglia, Alessandro Febi","In 1867, with Garibaldi's forces close to bringing Rome into the Italian kingdom, Monsignor Colombo da Priverno, a world-weary judge on the papal court, wants to resign, disgusted by the ...",7.5,510,,,,,,3.0,31,in nome del papa re
tt0076196,Inkognito iz Peterburga,Inkognito iz Peterburga,1978,1978-07-17,"Comedy, Crime, History",91,Soviet Union,Russian,Leonid Gaidai,"Vladlen Bakhnov, Leonid Gaidai",Mosfilm,"Anatoliy Papanov, Sergey Migitsko, Nonna Mordyukova, Olga Anokhina, Valeriy Nosik, Anatoliy Kuznetsov, Vyacheslav Nevinnyy, Leonid Kuravlyov, Leonid Kharitonov, Oleg Anofriev, Sergey Filippov, Aleksandr Shirvindt, Stanislav Chekan, Eduard Bredun, Mikhail Derzhavin","In the 19th century, a corrupt authorities of provincial town horrified by the news that inspector from a capital coming to them for inspection.",6.2,230,,,,,1.0,,24,inkognito iz peterburga
